Date,open,high,low,close,volume,return,price_to_sma_4w,price_to_sma_8w,price_to_sma_12w,price_to_ema_8w,price_to_ema_12w,macd_hist,return_lag_1w,return_lag_2w,return_lag_3w,rsi,stoch_k,roc_4w,volatility,atr_pct,bb_position,volume_ratio,mfi,obv_roc_4w,bench_corr_12w,bench_beta_12w,ticker
2025-03-28,394.02768406346627,394.98436068056907,375.6217855831935,377.48529052734375,88286700,-0.032364000259326446,0.9763326643598411,0.9548558459189425,0.9319802103809229,0.9562991852623454,0.9426689492956162,-4.851385522993251,0.006924738999136334,-0.012150523087639517,-0.009312930638168496,24.953339531065723,2.678037748435612,-4.581977948872906,0.19094390922410545,4.744619586478562,0.02413199698806568,0.8373340710823519,33.61704865332611,-3.8683567376607497,0.554486772263763,0.6453713899283745,MSFT
2025-03-28,168.91081531503914,172.54819553776656,155.01395983965068,155.7334442138672,111520100,-0.06325218210349877,0.938029676180846,0.896599106519267,0.8552117514144619,0.906309471674963,0.8884168767057207,-4.4422667556665925,-0.0082067920145256,-0.046224388966756715,0.020289775942514982,24.096280680604707,1.3572016987532431,-9.280112595571843,0.2806066730121422,7.717732383569713,0.020336653968296762,1.197173248054139,23.23162230012663,-6.25290576033114,0.33290952714249405,0.5694255204011546,GOOG
2025-04-04,100.23999786376953,104.19000244140625,83.66999816894531,85.76000213623047,191502000,-0.18530992231491245,0.8654103344447881,0.8361730860327163,0.7988139762009625,0.84012654907102,0.8039473351883123,-1.4759574754771663,-0.030718824499604912,0.052758013940422566,0.006558088549209486,24.603889153088545,4.350548700103701,-14.50503018292293,0.512250239663896,13.0138035306616,-0.02727931349138744,1.0865625559588057,30.847393858160785,-0.3734821268544519,0.8198829909216911,1.627523691953018,AMD
2025-04-04,371.2470435423123,383.74348886180815,358.2323590249941,358.5910949707031,150374700,-0.05134887434108323,0.94790772690804,0.9213134223596341,0.8960372910364838,0.9273025408283985,0.9101196511627331,-6.039240478535597,-0.032364000259326446,0.006924738999136334,-0.012150523087639517,22.4091274294732,0.40906147296930867,-8.509830687741704,0.21031021489064897,5.27723447031844,-0.07759445912199599,1.4085102947204198,31.837365108891362,-4.483756139646767,0.6460687278214583,0.5265412007757843,MSFT
2025-04-04,154.4860645445433,159.93962031962053,147.23126874135036,147.4308624267578,139064600,-0.05478651825354837,0.9267489720617964,0.8733777573218894,0.8266858384422263,0.8859498952206989,0.8621350410562155,-5.249634084779357,-0.06325218210349877,-0.0082067920145256,-0.046224388966756715,20.47823764742553,0.32830592067438025,-15.841636419714323,0.28732004357599705,8.214692459734561,-0.03238924197065818,1.4471213581220719,18.359391463352765,-12.735198109046076,0.42504560845829403,0.47325447514355884,GOOG
2025-04-04,85.86535369781978,89.78920032047343,63.76002104325296,64.6186752319336,146524200,-0.3109528594124349,0.7432656977732588,0.7065982783980401,0.6905186658197072,0.7362245348171255,0.7136513503163427,-1.999544497360851,-0.06860075307404007,-0.062114016565502056,0.08086980937037956,36.88576406420374,1.8428813939352382,-30.28800718511735,0.7689661492937145,20.940488100941792,-0.3461092650285603,1.3245847434666946,57.946626952165055,-19.710952089202806,0.783118471819722,2.3336083090134663,MU
2025-04-04,105.11677236112796,111.96591394846298,92.09841365005991,94.29813385009766,1613471100,-0.15088865538702514,0.8508853001180997,0.7906995739037048,0.7624171655771714,0.817600685018764,0.7871243693868745,-4.908689434958492,-0.07066310814096381,-0.033173487862665524,0.07676376635852158,33.135784914864345,3.606203433199192,-16.30253410799154,0.6238214344800223,15.623049076059791,-0.16628163768683157,1.312756439837587,49.133015170283166,-1.7296689499338935,0.6404385351558977,1.5482141088430332,NVDA
2025-04-04,656.5560808514364,672.5956238129966,594.3370619472446,602.1529541015625,10910700,-0.10795324390026213,0.8936852609346448,0.8588736606656806,0.8459603209547691,0.8788747448117618,0.8642068654246637,-3.775528659889684,-0.05989705394239715,0.0031043823741884386,-0.025197979720338607,32.67252718802199,4.237779012078525,-17.29944683690109,0.2971048669054648,8.90058772095793,-0.2896548266110557,1.397684169263938,38.82460144615527,-10.92659966548749,0.7417312766769862,0.8539837970901757,ASML
2025-04-11,143.08995421575065,161.5312946445726,142.3614860124179,159.0664520263672,187459400,0.07596271559969033,1.0129477686276531,0.9616766524791722,0.9079869869685395,0.9653376397246962,0.9402772542143392,-4.753800103299089,-0.05478651825354837,-0.06325218210349877,-0.0082067920145256,31.130295580092437,25.439752480079513,-4.903952305741255,0.34291000884225054,8.205480999855276,0.1681892389501616,1.8780820679206456,28.408579906870386,-4.986789880946807,0.5928871083008441,0.666329598118258,GOOG
2025-04-11,63.839893857201304,78.43699953869087,61.443653593984266,69.44110870361328,229826600,0.07197557729088841,0.8770717599830942,0.7915669171785396,0.7666323864828168,0.8296708799775638,0.7954347346775387,-2.6668570589113236,-0.3109528594124349,-0.06860075307404007,-0.062114016565502056,39.226124087691694,16.35157320177046,-30.9052926186708,0.7748930817054669,20.150959931468964,-0.07137005562373701,1.9375521162693472,54.43807009355716,-11.02718845030546,0.7596095882339009,1.9291640390383975,MU
2025-04-11,80.68000030517578,97.91000366210938,76.4800033569336,93.4000015258789,361356200,0.08533863933993478,0.9608559206470775,0.9330669447546664,0.8893473716292234,0.9325917637809288,0.892656145914652,-1.270621884013046,-0.18530992231491245,-0.030718824499604912,0.052758013940422566,31.214007170346505,30.63551899420722,-7.4972760258539495,0.5438852574648992,13.415295785620055,0.14127173854081185,1.9300666103243946,29.16447113900668,0.9458212347256856,0.8368131992345944,1.4916699643966,AMD
2025-04-11,349.66222551139305,391.8652461990382,343.5933653790687,387.101806640625,198357200,0.07650499659042503,1.0233477140884137,1.00070200521908,0.9753181458294757,1.0008010254742066,0.9851362254147366,-4.5992683889128845,-0.05134887434108323,-0.032364000259326446,0.006924738999136334,38.494656186784205,42.51515424777061,-0.028309893078137804,0.27270329935307824,5.899425992340676,0.2569579650208808,1.7822326435844693,40.67120704776274,1.466327752559593,0.7632919457145776,0.682209885681926,MSFT
2025-04-11,583.2098784599248,688.4064145575605,575.2647101163855,665.0581665039062,15784500,0.09936301564013957,1.0037821999826122,0.9627200335988122,0.9437760718842914,0.977052536682759,0.9612183946586249,-3.2786311322975905,-0.10795324390026213,-0.05989705394239715,0.0031043823741884386,44.046783656615034,44.12323885719698,-6.329127090942732,0.37676234541287007,9.252527873949676,0.18276982158981056,1.9433510910073613,47.26205061755524,3.3195165170932572,0.8289970472181123,1.0236639559754503,ASML
2025-04-11,87.44898959160196,115.08551252786717,86.60909899272106,110.9160385131836,2451432700,0.16231210535592402,1.0256812998705391,0.9580628344931793,0.9132440608930427,0.9699429280132662,0.9365225752962151,-4.250163290302557,-0.15088865538702514,-0.07066310814096381,-0.033173487862665524,37.64881692741819,36.55863710825072,-8.827160524796806,0.739622945858219,14.934539607962382,0.18330452595378452,1.912448228540834,52.25662590542957,-1.1409450180270508,0.7588882718163442,1.8396074236854205,NVDA
2025-04-18,114.09564149423704,114.27561914894163,100.03741265575106,101.47722625732422,1183206300,-0.0889391038412756,0.9749279262240722,0.9088403986675551,0.8597811183354771,0.910176253515547,0.8761239272393996,-4.214532157175385,0.16231210535592402,-0.15088865538702514,-0.07066310814096381,37.406062043758574,23.85447858989146,-13.772304120138735,0.7426072941362859,16.017965680395083,0.07477386815471396,0.9130969645896022,51.78422954908648,-1.0402053077156248,0.7486264555185047,1.8545388696332008,NVDA
2025-04-18,74.55309283356678,74.66292122403672,66.89510625373013,68.69229125976562,100936500,-0.010842052383115426,0.9444225901820922,0.8178329489140533,0.7830034876545285,0.8547776911718483,0.8135339300358798,-2.9622259644499342,0.07197557729088841,-0.3109528594124349,-0.06860075307404007,32.122262523337255,14.82054325787052,-27.270280428670336,0.7762728695243716,19.162293779058395,0.00631362957489805,0.8410019234815854,51.9223527886463,-9.149791648961259,0.7615116073403575,1.971979947866998,MU
2025-04-18,97.11000061035156,97.37000274658203,85.30000305175781,87.5,161029900,-0.06525256820826132,0.9462528262669646,0.9003678568094176,0.8572058383071246,0.8989140825519703,0.857877351375445,-1.345899628609942,0.08533863933993478,-0.18530992231491245,-0.030718824499604912,32.5251026800171,22.412033869067706,-17.794064268114298,0.5451457747873862,14.249792265124746,0.07993325317817634,0.8483634367406977,35.17356787593427,-1.1478876392442383,0.8318860421219729,1.5128227503246503,AMD
2025-04-18,391.8552468593249,393.28027643878613,365.61664478749583,366.5035400390625,79539100,-0.05467954436624629,0.9841123298284089,0.9599509185275954,0.9382198286451829,0.9587220017560616,0.9424715885015613,-4.711248535993486,0.07650499659042503,-0.05134887434108323,-0.032364000259326446,34.67982653904926,22.38714100690264,-6.00112974707645,0.2700598448985943,6.406585923401957,0.0959432063059137,0.7166571144340647,40.558087266502426,-2.1765374237258994,0.7338324668231946,0.6611020368358518,MSFT
2025-04-18,672.6453786120715,683.6731166524362,620.6685757723405,636.56884765625,9147800,-0.04378192711401984,0.9890077601861407,0.9378568696354551,0.9130691626654733,0.9488622037823551,0.9315009171658626,-4.368763595292307,0.09936301564013957,-0.10795324390026213,-0.05989705394239715,36.991776041642815,30.123989123797923,-10.619639514873958,0.380687382975906,9.697407009555677,0.03203471573819761,1.104004759827251,47.69882678705418,-6.3033696069706435,0.8740607426063275,1.1099966223362974,ASML
2025-04-18,161.97037984139416,163.68678212859385,150.58424891052354,153.0391082763672,70381600,-0.03862855380221194,0.9949397264433605,0.9452051481532847,0.8940850556851389,0.9436990775190686,0.9181165886039436,-4.583509494688864,0.07596271559969033,-0.05478651825354837,-0.06325218210349877,29.117748016799098,16.260797372699198,-7.75337956224117,0.33286993353384997,8.533036473203524,0.11105095862247198,0.700785174200102,27.559840817757745,-3.8141641020000505,0.5745140025260936,0.637950153813684,GOOG
2025-04-25,67.65391296819256,80.17428045398782,65.54721590273849,79.65509033203125,110184600,0.14806895886976107,1.1282304425001388,0.9681011988729171,0.9178377074446767,0.9931375421982088,0.9516595588308748,-2.254824548287643,-0.010842052383115426,0.07197557729088841,-0.3109528594124349,35.589462950628516,37.23505000647646,-9.674500201534608,0.8318597191079671,16.770083014923934,0.26764144334857637,0.9074553968014151,51.164425377676096,6.809027419374902,0.8324322329912575,2.0387154708523734,MU
2025-04-25,361.5607667541322,390.79894240871675,354.43558836453434,390.4900207519531,102043300,0.06339423357806755,1.0394451018815383,1.0244946977333977,1.004401807967322,1.0166174998766027,1.0035121119256303,-2.934059790469787,-0.05467954436624629,0.07650499659042503,-0.05134887434108323,39.813140140286364,45.82601626421499,3.4450958887542127,0.2878387405945419,6.452942417058101,0.3535685625220243,0.9206645839304024,40.397440381047964,1.3010067816469073,0.8616351170569951,0.7301805692298297,MSFT
2025-04-25,98.75757087400713,111.90592192622726,95.02804439894429,110.99604034423828,1248911600,0.08966012664393248,1.0629578961658044,1.009801954796555,0.9464770368052099,0.9965378247870555,0.9644931404524428,-3.351750196646504,-0.0889391038412756,0.16231210535592402,-0.15088865538702514,40.754350583537565,39.12649925506494,1.2218516317353156,0.7018510384036198,14.719167090623328,0.2627717076762017,0.9520305103696763,57.33038799343752,0.6311446327312176,0.8472809101476445,1.7507736572911399,NVDA
2025-04-25,150.64910075055403,167.88795419202464,148.08946559939653,163.50714111328125,116569400,0.06616316753803278,1.049731675934896,1.016257917980588,0.9749050254704033,1.0064042018097297,0.9838050542858527,-3.563046937609109,-0.03862855380221194,0.07596271559969033,-0.05478651825354837,33.413129445164614,32.20241402142894,4.991668256394899,0.37334515498236526,8.536322585753707,0.2787195809811852,1.1399318257216473,34.407886381958704,2.791057906397021,0.6941406275881032,0.7629843306027252,GOOG
2025-04-25,86.0199966430664,97.0999984741211,83.75,96.6500015258789,172451900,0.09945742807844725,1.0641050358728115,0.9986438548117317,0.9620026523696611,0.9944806205018263,0.955289868603151,-0.6295905793908219,-0.06525256820826132,0.08533863933993478,-0.18530992231491245,35.47253909302954,41.02094553593703,-6.365045162881144,0.6003939659590766,13.022340471354301,0.2590392710204008,0.9019838142631543,41.59067495834259,1.188200395744321,0.8709460309385012,1.539519514713754,AMD
2025-04-25,628.4546594937078,677.9255520172683,610.6152953708752,673.470703125,8423400,0.0563519173174621,1.0452544808342317,0.9980382978404905,0.972994214894161,1.0030056162952348,0.9877033092157044,-2.213399890327672,-0.04378192711401984,0.09936301564013957,-0.10795324390026213,40.16415660547014,48.25704078064118,0.3987691711923258,0.4043655423327108,9.276515871557729,0.2965291200973968,1.0171695819997428,54.45453171075008,2.5715505717414544,0.893410770885232,1.0636113412588537,ASML
2025-05-02,95.58000183105469,100.0999984741211,91.87000274658203,98.80000305175781,140437400,0.02200141420004257,1.050086371191212,1.0228537554566919,0.9906003514015533,1.0128660293502456,0.9800777612468335,0.1000309501627843,0.09945742807844725,-0.06525256820826132,0.08533863933993478,36.0492152591944,50.773430754363254,15.20522456938982,0.5884785418084466,12.15109212741212,0.3210966262223236,0.7548550280905708,41.2675066546716,3.406705851487968,0.9036607706725042,1.5169547070940324,AMD
2025-05-02,390.59964052478745,437.91485278651635,383.10572919383554,433.769287109375,157710000,0.1051103823301128,1.0996362352398443,1.1226441519168053,1.1094782853505156,1.0977522415890386,1.0953991788136312,1.171968071080041,0.06339423357806755,-0.05467954436624629,0.07650499659042503,48.091154187373654,88.1172276145506,20.9648798291586,0.36602500961195983,6.71929388214748,0.8209969437496604,1.3854782447586869,42.79036441111817,7.1869501703023975,0.8176089818198644,0.8536757949693993,MSFT
2025-05-02,109.67619446115806,115.38548400726445,104.06690832142748,114.485595703125,1039513700,0.0309544852595391,1.0458292584415012,1.0393972553252413,0.986981770128385,1.0215413493789183,0.9956095399634968,-2.392888468014642,0.08966012664393248,-0.0889391038412756,0.16231210535592402,40.16583178341943,49.0786208421564,21.408124454635157,0.6814663688768975,13.68598115057789,0.34019813203360555,0.790464124646375,57.28979676381428,2.512370369213879,0.8634338599881833,1.6784563703363067,NVDA
2025-05-02,78.64667439942973,81.54213758557354,73.38492567412817,80.5936279296875,88008600,0.0117136453778575,1.0804082819586147,0.9978509997526996,0.9389684787817467,1.0037597820964757,0.9684039535311626,-1.5905750200906015,0.14806895886976107,-0.010842052383115426,0.07197557729088841,37.31119923080619,41.515422122668035,24.721882088135594,0.831880739319679,15.714339604652425,0.30862003993350795,0.7272719760321191,50.42314921839759,26.971313212140657,0.8186005808080905,1.9425386598628334,MU
2025-05-02,670.4692663165176,693.2415411453934,649.8117050476948,688.5833740234375,5435500,0.022191910544589504,1.0340327545519428,1.0279614184737722,0.9988577484197977,1.0197316097355817,1.008336644349985,0.4777001403263803,0.0563519173174621,-0.04378192711401984,0.09936301564013957,45.03355628703713,57.02174087492243,14.35356570671198,0.40822543390352484,8.704147507911062,0.4055868308896968,0.6587063639602607,53.93236212290064,13.623118276711033,0.8974712833178515,1.0450983780517544,ASML
2025-05-02,163.91628536051073,166.3511802953172,156.82614452258727,165.46304321289062,96215100,0.011891200114150853,1.032408694911212,1.0362396220498447,0.997006179479334,1.014285998631234,0.9962519551277179,-2.598310800337123,0.06616316753803278,-0.03862855380221194,0.07596271559969033,31.801219273833595,35.18102919776518,12.230940312847327,0.33563306829287953,8.078240266931566,0.32522446059110743,0.9614472686716957,35.213160976973214,10.150521840763659,0.8169235992915802,0.782136833043622,GOOG
2025-05-09,683.2668466091529,714.9963397942045,673.7909012476129,704.4232177734375,4634700,0.022742931137111694,1.042413899899717,1.0527026163132047,1.027163085862972,1.033272136127718,1.0265520663797478,3.4088351078760475,0.022191910544589504,0.0563519173174621,-0.04378192711401984,46.27347991284556,64.99232078356492,5.91903885286702,0.4037618662622794,8.153904442898424,0.5094809048852982,0.5800821804992159,64.65705190157934,5.622152694101068,0.8872639676488105,1.0470520764715223,ASML
2025-05-09,431.367624097433,442.1301726837614,429.6137314736212,437.2073059082031,97351100,0.007894670609561132,1.074239118906125,1.1135314576675228,1.1109291853589798,1.0808833330031569,1.0866807498028255,3.9771759129827586,0.1051103823301128,0.06339423357806755,-0.05467954436624629,56.76011285963267,95.00403259420521,12.943752369023365,0.36554593274106606,6.15930411332095,0.853211714984643,0.8786353011999531,51.204143320510596,5.078181480048682,0.8511644363522346,0.9093803463623436,MSFT
2025-05-09,112.89579778060671,118.66507265437788,110.8060596179303,116.63532257080078,829847900,0.018603152678785727,1.0517299509103255,1.0649807077230933,1.0217997253378008,1.0313894657838107,1.0120771186173754,-1.5041217657442605,0.0309544852595391,0.08966012664393248,-0.0889391038412756,48.60865853491322,52.86337295605742,5.156408517905531,0.6625917850926972,12.540982317739005,0.3919150812505894,0.6422935394785154,67.63311689942408,1.3436377103370978,0.8542522698140583,1.6543306914964055,NVDA
2025-05-09,79.28567704105883,86.13492478575307,78.41703989223467,85.72557067871094,71175200,0.061731566969969384,1.0897321301063636,1.0862306908388824,1.0120329125467107,1.0518569854912803,1.0253256745058383,-0.7169547547553439,0.0117136453778575,0.14806895886976107,-0.010842052383115426,46.76101738909972,52.64101246551534,23.450751693211824,0.8256709101885035,14.004192017610878,0.424692814149972,0.6444513056949687,57.9930290891779,11.676107340780085,0.7995775127214383,1.9295573620581683,MU
2025-05-09,99.0,105.44000244140625,96.87999725341797,102.83999633789062,267943300,0.04007671114585342,1.066279541655705,1.0621086249230187,1.0400222081162178,1.0417166938329265,1.0170004598303566,0.9201353862672672,0.02200141420004257,0.09945742807844725,-0.06525256820826132,42.131796305533015,60.77933121659449,10.107060661445622,0.5841710940614971,11.227061367065447,0.4188748833746561,1.4275187912281613,50.62955599121691,2.721358163429799,0.8899153154367843,1.519423653082415,AMD
2025-05-09,164.1707534829321,166.75035109742606,149.1771989680043,154.0569610595703,165989500,-0.07142545499530972,0.9688107814089967,0.9748904639202477,0.9435385487910496,0.9561881568660144,0.9380276530004575,-2.565884508959316,0.011891200114150853,0.06616316753803278,-0.03862855380221194,26.00836447709119,17.81087073676502,-3.149307036763782,0.35807463970868336,9.040415147327483,0.195445335009666,1.6507038807917516,27.67489590223947,-0.6862220726416846,0.757576721926424,0.7928487094701869,GOOG
2025-05-16,728.5718973899517,771.7424582626556,727.5345506820935,746.2071533203125,8149300,0.05762390992948559,1.0612028004587026,1.1081063495804577,1.086357220190532,1.07203468859745,1.073008535501088,7.984686288752908,0.022742931137111694,0.022191910544589504,0.0563519173174621,52.858094992807374,86.01791942142614,17.223322515346794,0.4221604526085056,7.873885294163915,0.7659516420638074,0.9911084463071046,65.1794456585248,16.960936162140094,0.894757775125395,1.012573839410044,ASML
2025-05-16,121.95465837416761,136.3328578150344,120.26486852149502,135.38296508789062,1289809300,0.1490553747647011,1.134098318065754,1.2116873275726245,1.1851911188167514,1.146918746487002,1.1439986704096268,0.356788511563626,0.018603152678785727,0.0309544852595391,0.08966012664393248,52.11882278359989,85.86997519661602,33.41216554795143,0.7423151124249499,11.303680522257228,0.7232405157817032,0.9711704469286566,67.60586216506536,3.086161877628868,0.8799284742730205,1.750972595431284,NVDA
2025-05-16,158.767087161307,170.2929143521152,157.25025823538817,167.07965087890625,147587400,0.08114823904611182,1.0280135623187099,1.0563156772961033,1.0306164259870032,1.0285555802045456,1.014617011915501,-1.5546764798704213,-0.07142545499530972,0.011891200114150853,0.06616316753803278,40.33545484325141,52.57482327625679,9.174480144763919,0.40881226713999497,8.52000669232469,0.39493587985538897,1.396234990138485,37.098249180437776,5.773530693489959,0.801395062127518,0.8782421091212708,GOOG
2025-05-16,92.6646903269742,98.03627020862352,91.80603616971139,97.84656524658203,130624200,0.13224943558083177,1.1383435769531436,1.2331794088059675,1.1559350877849337,1.14935121393214,1.140420597006109,0.6897574588255839,0.061731566969969384,0.0117136453778575,0.14806895886976107,53.15274495745062,78.91823859701739,42.44184238456552,0.8789798090265629,12.311020112151173,0.6746596048930421,1.152634645537417,59.59887205304082,29.814634515758897,0.830263281583912,1.9563132926482663,MU
2025-05-16,444.39229048229146,455.44129747226026,438.2536661790282,453.5244445800781,112185600,0.03664170331315499,1.0577884762070286,1.1321578812555115,1.141099077382271,1.0918115146195313,1.105595120544622,6.632851891103463,0.007894670609561132,0.1051103823301128,0.06339423357806755,62.00640606619912,98.28619728911634,23.743537247072922,0.3707211569807204,5.682075813739009,0.9740889703177079,0.9860224365597252,58.09545648874703,8.71265763182134,0.8362074346969682,0.8310077451594049,MSFT
2025-05-16,110.41999816894531,122.5199966430664,106.9800033569336,117.16999816894531,280209500,0.1304515092648184,1.1280989594872832,1.1935721860803234,1.1786540347995733,1.1395500052418603,1.1310938539157518,2.4085486568848804,0.04007671114585342,0.02200141420004257,0.09945742807844725,55.38375384246545,88.37967147180083,33.908569335937514,0.6497108864542893,10.77959813687881,0.7387364464972133,1.4356274218186604,62.70063918493483,5.640559264043765,0.9096342587101821,1.5842752126981676,AMD
2025-05-23,737.8583176085722,753.877692733289,720.6919128457496,730.6366577148438,5202500,-0.02108695916163877,1.018362012171555,1.073064953647309,1.0604041432094466,1.0382069755172179,1.0425004391976846,9.673115527636341,0.05762390992948559,0.022742931137111694,0.022191910544589504,47.97470462930149,79.07864837839587,8.488261527128893,0.4156827952700635,7.575064751448819,0.6569852555073382,0.629442164821291,59.605160140166106,7.864909886150029,0.8918636945524517,1.0046127250423693,ASML
2025-05-23,450.14000552921704,459.49463285512667,448.17325738802526,449.441162109375,90904300,-0.009044221117809515,1.013429100866084,1.0973258393462042,1.118204680439513,1.0626224868972136,1.0797534703255696,7.738564441485942,0.03664170331315499,0.007894670609561132,0.1051103823301128,61.12268912584902,91.32583192162262,15.096708808051407,0.36386290308643715,5.305070936376033,0.8940302549997249,0.7882589142424841,64.41192314706109,5.035077333972837,0.8311697515482285,0.8195314975356918,MSFT
2025-05-23,165.36823314911408,177.75727288119202,163.9162957370762,169.23513793945312,170493300,0.012818446566135708,1.0321815171889934,1.058647287426044,1.0452173693149704,1.0322309325986434,1.0233444887526082,-0.6729722856868747,0.08114823904611182,-0.07142545499530972,0.011891200114150853,41.69547101659223,59.96932719784172,3.5032089651689358,0.3963638878698792,8.380431453799114,0.4410610847941223,1.5307454906775282,45.383082228028265,7.128366187195967,0.7681356731042711,0.825030785326302,GOOG
2025-05-23,95.56015257942236,98.86496790449166,90.78763372084038,93.22381591796875,72265900,-0.04839736634540818,1.0433859428939607,1.1656678981599198,1.1014727498249872,1.0723987477679,1.0722653284091672,1.2867404833348495,0.13224943558083177,0.061731566969969384,0.0117136453778575,46.64479759696662,68.89653379572931,17.03434837544988,0.8774028623878947,12.353889108089371,0.5717778439135237,0.6390293842416424,54.08923374835688,14.984479772043047,0.8303042795735641,1.9741241575755244,MU
2025-05-23,115.0199966430664,116.0999984741211,107.66999816894531,110.30999755859375,170482100,-0.06033129420366989,1.028243836817433,1.1136377725841964,1.100010776138557,1.0557451101554718,1.054348632524527,2.8800338528600875,0.1304515092648184,0.04007671114585342,0.02200141420004257,48.45975437435954,73.47958109232876,14.133466960222707,0.620644887454875,11.071581196587887,0.6131355067484522,0.86486724783562,55.87735068467361,3.3561349372129845,0.9163467305161052,1.5411366787257752,AMD
2025-05-23,132.3733402168265,137.3827028648009,129.14376150329426,131.2734832763672,1011442800,-0.03082473513633304,1.054877076175182,1.147163560830901,1.143890536155677,1.0850731174671535,1.0909332083591858,1.2699660869786307,0.1490553747647011,0.018603152678785727,0.0309544852595391,47.01897824246293,78.63493049997652,18.26861829416737,0.7274053820749466,10.940022791234913,0.6718084829630144,0.7541767321679916,67.68493318292063,1.490621582427587,0.875553832158252,1.7258279694899863,NVDA
2025-05-30,170.9415515853457,176.1107161118287,168.17234979116824,172.48831176757812,107773500,0.019040379658198887,1.040873160101919,1.0582625981284104,1.0667887157037597,1.0400381443314992,1.036158892583204,0.15292666795579102,0.012818446566135708,0.08114823904611182,-0.07142545499530972,45.769426463227326,71.5074668314714,4.245823368332791,0.39605226397438126,7.739692894322378,0.5044388886290675,0.9521386311938739,50.76562195678702,7.259662270617362,0.8180081362178317,0.8929279697520389,GOOG
2025-05-30,134.13310453484723,143.47196297724966,132.9032778793795,135.11300659179688,1199387500,0.02882870847429916,1.04252902325768,1.1303220984527949,1.1584640732819302,1.0885533005244332,1.1020145553838063,2.045645315299899,-0.03082473513633304,0.1490553747647011,0.018603152678785727,50.28267376469264,85.29979709109901,18.017472645345922,0.6861760783886101,10.41570073265638,0.7448808310486433,0.8894329972402373,68.55398237701826,1.5901091537991796,0.8747633858098475,1.6543693433023448,NVDA
2025-05-30,113.18000030517578,115.54000091552734,108.62000274658203,110.7300033569336,131958600,0.0038002741773435125,1.0042399229674184,1.0837289273327986,1.094719869935415,1.0458745201148427,1.0489446648734089,3.147441021613435,-0.06033129420366989,0.1304515092648184,0.04007671114585342,49.938018157221954,74.39184403669681,12.074898721335137,0.6206667062309005,10.392232362472393,0.6321193002802007,0.6800294874962863,55.907977001859805,3.2714514006684903,0.9276381399546667,1.586877305960916,AMD
2025-05-30,749.4689135848319,759.2840436604793,721.1707044181045,734.9058837890625,5580500,0.005826153836616467,1.0080415747836107,1.0536560752658861,1.0657246073525188,1.0340993664551463,1.040811161328155,10.707332082670554,-0.02108695916163877,0.05762390992948559,0.022742931137111694,50.227658842056364,81.2515285719526,6.727218738227658,0.4105391184551278,7.218405286025405,0.6833929745815185,0.6808265078864488,65.11856084915436,7.699651579358702,0.9544043085560515,1.079924116915441,ASML
2025-05-30,95.03097734139133,99.47401631544054,92.0756200159209,94.3121109008789,66499800,0.011606386234345005,1.0165460723595448,1.1269722972108815,1.1125585510260745,1.064824009561738,1.0708157367059716,1.7064388666609913,-0.04839736634540818,0.13224943558083177,0.061731566969969384,47.64150799355208,76.5334623418341,17.021796044669756,0.8775600426473504,11.629101145012761,0.6013453291242808,0.6107240246926109,53.46516587482875,12.731159558366144,0.8429783316485694,2.038917039367115,MU
2025-05-30,455.7308170830738,461.7609101640183,454.56275123248776,459.60443115234375,86805900,0.022361238216153455,1.021469533991835,1.0885805692489368,1.127671797080219,1.0661225171810766,1.0867535784163405,8.70637054549697,-0.009044221117809515,0.03664170331315499,0.007894670609561132,62.946474794566136,98.17506658389387,5.9559643365101556,0.36162296575292524,4.853459707276761,0.9297340063538893,0.748554065169965,64.42547937768515,3.6386168911895167,0.8299145709504504,0.827171755326087,MSFT
2025-06-06,731.4346227532508,760.1717282584532,730.3474055318609,751.11474609375,5909300,0.02181598941575997,1.0140386252177451,1.0605387925204879,1.0838440709528916,1.043708378962548,1.0534324848244787,12.014840976271383,0.005826153836616467,-0.02108695916163877,0.05762390992948559,55.891992895656884,89.50124766615373,6.6283346633429385,0.4081372238214893,6.650372720151621,0.7860220987748765,0.7327437622603421,72.5692423059916,8.222351952841333,0.954214639184368,1.0890339744192652,ASML
2025-06-06,456.3897628439735,472.56313512848675,456.1401731404802,469.6080017089844,81950300,0.021532120531318668,1.0252453453139831,1.085752344619791,1.1331263126082496,1.068124500677226,1.091861339009261,9.506970401514597,0.022361238216153455,-0.009044221117809515,0.03664170331315499,68.24514069058641,97.7086619404363,7.410831283680364,0.357200263103322,4.583017172138688,0.9534898140235842,0.710889807408555,71.57507860377731,3.3087945831722365,0.8247341878922623,0.8237869644550276,MSFT
2025-06-06,111.05999755859375,119.30000305175781,111.01000213623047,116.19000244140625,163398000,0.04813196718055549,1.0227993138313316,1.1063212092863168,1.1344741037241572,1.074184640658175,1.0838808568663043,3.5873850533246507,0.0038002741773435125,-0.06033129420366989,0.1304515092648184,59.81252284087275,86.25109660115221,12.981336618928797,0.6261448700872961,9.566809883576688,0.7812431328270699,0.8455560543511869,62.871357617538465,2.5563764807911227,0.9419990928544529,1.6493562058287732,AMD
