momentum_2w,momentum_4w,momentum_6w,positive_weeks_pct,price_dispersion,volume_sentiment,volume_surge,vol_regime,drawdown,market_fear,credit_sentiment,news_sentiment,date,ticker
0.09141741610799253,-0.4033885397653686,-0.16909611551340295,0.2840063913536956,-1.286785468091953,-0.001335105439674914,-1.0859005666905088,-0.4615549168510607,0.7247165867521694,-0.17370245853604097,-0.7247165867521694,0.0624792423168765,2020-06-19,AMD
-0.9888140179815224,-0.8536792345388652,-0.862664029659773,0.2840063913536956,0.012799930967980003,-1.0277475722878244,-0.940105698658215,-0.4615549168510607,0.24256623545471143,-0.17370245853604097,-0.24256623545471143,0.3887065676939727,2020-06-26,AMD
-0.6233564511040156,-0.3796651953380579,-0.6852632254095616,0.2840063913536956,-1.1059501909338445,0.1579455857217036,-1.824824737922468,-0.4615549168510607,0.5040716390531995,-0.17370245853604097,-0.5040716390531995,0.11954594508415714,2020-07-03,AMD
1.2895207238822701,0.13210522080537226,-0.02987614021134533,0.2840063913536956,-0.7158699667292999,0.6158826694797366,-0.8667951553016794,-0.4615549168510607,0.9173433687367349,-0.17370245853604097,-0.9173433687367349,-0.3812950609027781,2020-07-10,AMD
0.4773164085379755,-0.12508816530426686,-0.04537136715469244,0.2840063913536956,-1.1459071674487582,-0.3077754918922856,-0.9935463750685147,-0.4615549168510607,0.8192788980548913,-0.17370245853604097,-0.8192788980548913,-0.19129203320946936,2020-07-17,AMD
2.9013316112670835,3.097865230564522,1.8536779485515051,0.8372464098814396,4.822239339737071,6.400282373428552,1.9756284753587448,-0.4615549168510607,1.0013983112206621,-0.17370245853604097,-1.0013983112206621,5.333301625707722,2020-07-24,AMD
5.000467392222143,3.917205617998161,2.805246280803529,0.8372464098814396,2.3880086731613415,2.471133018708441,1.4459702992213785,-0.4615549168510607,1.0013983112206621,-0.17370245853604097,-1.0013983112206621,5.155014116565269,2020-07-31,AMD
2.6552566535354596,4.257233102964949,4.741771405707001,0.8372464098814396,0.296291244843045,1.5887955650802896,0.5513257673639019,-0.4615549168510607,1.0013983112206621,-0.17370245853604097,-1.0013983112206621,2.055958135816468,2020-08-07,AMD
0.45687697457796883,3.8975516092446068,3.719561265215729,0.2840063913536956,0.2663628988811023,-0.8253056117832634,0.14178408820473726,-0.4615549168510607,0.7249431532385481,-0.17370245853604097,-0.7249431532385481,0.340241975675039,2020-08-14,AMD
-0.33564196954850295,1.5521353364595714,3.329900588011843,0.8372464098814396,1.335423070564641,0.14361858989595488,-1.206987054208984,-0.4615549168510607,0.9204084554049459,-0.17370245853604097,-0.9204084554049459,-2.088711936971931,2020-08-21,AMD
0.48609915512714325,0.6576655686188317,3.7269836790727338,1.3904864284091845,-0.4787077360180936,0.07876045039323568,-0.8690884449893419,-0.4615549168510607,1.0013983112206621,-0.17370245853604097,-1.0013983112206621,-0.8582186173264561,2020-08-28,AMD
-0.45304934172022104,-0.5464141137479078,1.0122315673452396,0.8372464098814396,-0.6216822717917456,-0.9210321133885082,0.619132929044907,-0.4615549168510607,0.7279771722952337,-0.17370245853604097,-0.7279771722952337,-0.23456764611516728,2020-09-04,AMD
-1.5504365380526715,-0.7860981627752734,-0.4141064543243464,0.2840063913536956,-0.6823261144402677,-0.930586002317558,-0.7955763690233871,-0.4615549168510607,0.29003958976641153,-0.17370245853604097,-0.29003958976641153,0.3590268870889419,2020-09-11,AMD
-1.2788831346067808,-1.17729183838629,-1.163310352540444,0.2840063913536956,1.0862483941689967,-0.3976263391241663,-0.3839620258131408,-0.4615549168510607,0.18113489444437722,-0.17370245853604097,-0.18113489444437722,0.31299744008905683,2020-09-18,AMD
0.10733687677339085,-1.0171185342367421,-0.6018916109420098,0.2840063913536956,0.16643537945659664,0.44571092023136727,-0.23573378122237468,-0.4615549168510607,0.42288833866220626,-0.17370245853604097,-0.42288833866220626,0.13394858766031564,2020-09-25,AMD
0.9879379618066921,-0.2773788550344854,-0.4862727899648792,0.2840063913536956,-0.16198350826532898,0.5439737472971417,-0.19118194105266356,-0.4615549168510607,0.7117573491313582,-0.17370245853604097,-0.7117573491313582,-0.06443256864599872,2020-10-02,AMD
0.6425998214435984,0.5156397880276067,-0.5201906096053649,0.8372464098814396,-1.0993845365864092,0.08946066453202665,-0.08890141410994665,-0.4615549168510607,0.8121658624233561,-0.17370245853604097,-0.8121658624233561,-0.16210114871625952,2020-10-09,AMD
0.03370140456460914,0.7020577296046161,-0.20849609447581322,0.8372464098814396,-1.1459513900163771,-0.14007307526965296,-0.8676404886688931,-0.4615549168510607,0.817572470144648,-0.17370245853604097,-0.817572470144648,-0.9344633521204564,2020-10-16,AMD
-0.35425197822845805,0.17976357425314704,0.22479821444776227,0.2840063913536956,-0.41287331347773787,-0.30623066164065377,-0.8436276032905828,-0.4615549168510607,0.7241150570902914,-0.17370245853604097,-0.7241150570902914,-0.45869195944125657,2020-10-23,AMD
-1.3860341415835453,-0.9477769772444565,-0.2765432379342314,-0.26923362717404914,-0.7021446454862728,-1.9552029079966646,1.1928906564331827,-0.4615549168510607,0.20894047394703408,-0.17370245853604097,-0.20894047394703408,-0.8869255788973972,2020-10-30,AMD
0.429467852847054,0.03608203314379679,0.41831051874747194,0.2840063913536956,-0.36283683723287014,1.7970090912689285,-0.2903524545897518,-0.4615549168510607,1.0013983112206621,-0.17370245853604097,-1.0013983112206621,-0.1693184402365442,2020-11-06,AMD
0.8588903745201338,-0.43718324788659885,-0.34450060686866735,-0.26923362717404914,0.9985345754804154,-0.8239704244349307,-0.430752784876943,-0.4615549168510607,0.6590119674664943,-0.17370245853604097,-0.6590119674664943,0.020678613995149694,2020-11-13,AMD
-0.3634244004100189,0.0295126352783388,-0.1765321696208258,-0.26923362717404914,-0.032745458296110114,0.24405151137737824,-0.9917358553422915,-0.4615549168510607,0.9059918784124924,-0.17370245853604097,-0.9059918784124924,-0.3642249487634232,2020-11-20,AMD
0.7211658100733487,1.1205903317610564,0.04059684567978839,0.2840063913536956,-1.1433649052801387,0.09711756226949578,-1.2350198236502574,-0.4615549168510607,1.0013983112206621,-0.17370245853604097,-1.0013983112206621,-1.8919385403143745,2020-11-27,AMD
1.234629323937473,0.5719106190739454,0.7622565129922866,0.8372464098814396,0.9690118598252963,1.069329414597973,0.007977696022073301,-0.4615549168510607,1.0013983112206621,-0.17370245853604097,-1.0013983112206621,-0.09067731936543491,2020-12-04,AMD
0.47180069562372806,0.8372911649378356,1.271543335119947,0.8372464098814396,-1.2221112538489192,-0.4286603363916877,-0.8623521452354586,-0.4615549168510607,0.833466137945904,-0.17370245853604097,-0.833466137945904,-1.00919472256314,2020-12-11,AMD
0.07500155843177056,0.9048649632900984,0.5401822485136666,0.8372464098814396,-0.44139143826573274,0.49281898028971244,-0.3884968200155408,-0.4615549168510607,1.0013983112206621,-0.17370245853604097,-1.0013983112206621,-0.47992556235606665,2020-12-18,AMD
-0.1573353419081404,0.20610194325328496,0.6171469292545628,0.2840063913536956,-0.3844335702197841,-0.49753082926139663,-1.6044930366888226,-0.4615549168510607,0.7182711936186663,-0.17370245853604097,-0.7182711936186663,-0.6833989503781589,2020-12-25,AMD
-0.7384593257091265,-0.47074270312013783,0.2970134168749325,-0.26923362717404914,-0.693325965029228,-0.1575023139530036,-1.5791135208259528,-0.4615549168510607,0.7113825621009009,-0.17370245853604097,-0.7113825621009009,0.23202813494254498,2021-01-01,AMD
0.204626053416087,0.023163833253167416,0.30595399757873987,-0.26923362717404914,-0.8765649138208725,0.3170842493870098,-0.12195983630630579,-0.4615549168510607,0.9090894926310341,-0.17370245853604097,-0.9090894926310341,-0.10897837489093479,2021-01-08,AMD
-0.6655336130932953,-0.9546973558315972,-0.763210487129787,-0.26923362717404914,0.51750563748646,-1.4043436233348563,0.64790054487186,-0.4615549168510607,0.47027677999683903,-0.17370245853604097,-0.47027677999683903,-0.46379026861957195,2021-01-15,AMD
-0.42056155637369536,-0.16218503240623033,-0.2209247933697167,0.2840063913536956,-0.4952458357177816,0.5880816323875279,-0.2865114434555705,-0.4615549168510607,0.7857810438581179,-0.17370245853604097,-0.7857810438581179,-0.09495130370979958,2021-01-22,AMD
-0.5505634804052231,-0.8311681191494923,-1.09235287029475,-0.26923362717404914,-0.03455712607952834,-1.6738855902934895,0.9364996479064671,-0.4615549168510607,0.29323626958889804,-0.17370245853604097,-0.29323626958889804,-0.5141104492171206,2021-01-29,AMD
-0.8506298348060912,-0.8698229522892355,-0.62182071488322,0.2840063913536956,0.43965863521490206,0.15990941757120905,-0.7983808649360822,-0.4615549168510607,0.4489218646210974,-0.17370245853604097,-0.4489218646210974,0.3820027001687308,2021-02-05,AMD
1.0292798330350643,0.2935202164424491,-0.14789882029741475,0.2840063913536956,0.7878112200366881,0.7946789204295824,-0.28496717313566805,-0.4615549168510607,0.8532903685286736,-0.17370245853604097,-0.8532903685286736,-0.226940697945504,2021-02-12,AMD
0.06381071251622959,-0.5561923537658575,-0.6966966431956372,-0.26923362717404914,-0.4915615206437102,-0.5766659178623706,-1.1646091492084554,-0.4615549168510607,0.5646526610538029,-0.17370245853604097,-0.5646526610538029,0.26275828533745266,2021-02-19,AMD
-1.4370524866374788,-0.36993566919713944,-0.6171391398733929,-0.8224736457017935,-0.3642241798394128,-1.1035102120751836,0.27331627388425395,-0.4615549168510607,0.2153937348572462,-0.17370245853604097,-0.2153937348572462,-0.09605276531454747,2021-02-26,AMD
-1.7517407904006639,-1.1838920324367195,-1.431970469404363,-0.8224736457017935,0.8576113808686323,-1.3305338449141897,0.2364184231588658,-0.4615549168510607,-0.1972419677818818,-0.17370245853604097,0.1972419677818818,-0.25045842124086254,2021-03-05,AMD
-0.7009094255408197,-1.435768947102212,-0.702023144649326,-0.8224736457017935,-0.7979901748422173,0.36475905896145744,0.09282078758566353,-0.4615549168510607,-0.022956489525930247,-0.17370245853604097,0.022956489525930247,-0.13802073795239764,2021-03-12,AMD
-0.0919918736289606,-1.2772379479903688,-1.0442411484706011,-0.8224736457017935,-0.8830064984310605,-0.5530786195192201,0.23799244505155548,-1.0483403411427425,-0.16004272690327323,-1.0443388401549871,0.16004272690327323,-0.22680174135604642,2021-03-19,AMD
-0.7514452987292792,-0.9863289313559661,-1.582643474952888,-0.8224736457017935,1.6284828086351504,-0.49400559481812806,0.25939437535773846,-1.0483403411427425,-0.27370646086864303,-1.0178175229431246,0.27370646086864303,-0.19210333700219961,2021-03-26,AMD
0.14739585204278624,0.029787939919957533,-1.0020348286250573,-0.8224736457017935,-0.795914093277966,0.4397789744706755,-0.7892679686488105,-0.6375905441385652,-0.02020145737394078,-0.9160274001748195,0.02020145737394078,-0.2437296256731031,2021-04-02,AMD
0.7004972246357329,-0.07145831622834613,-0.46241170989386854,-0.26923362717404914,-0.29042455859079047,0.12595131246504299,-0.5403926760708085,-1.0483403411427425,0.09484084380521536,-0.9986079998281849,-0.09484084380521536,-0.14891392282079546,2021-04-09,AMD
-0.013109773930095516,0.08508988397963897,0.025264763863739798,-0.8224736457017935,0.8379241148717332,-0.2886859310174967,0.8842598547963708,-1.1656974260010788,0.05281950830728135,-1.1133272290716159,-0.05281950830728135,0.14083841371220024,2021-04-16,AMD
-0.17956504013161778,0.34644898835541577,-0.15783629613934375,-0.26923362717404914,-0.1916016291192921,-0.036050461411495996,-0.08151629136356414,-1.224375968430247,0.09484084380521536,-1.3257207507351532,-0.09484084380521536,-0.1170688016277644,2021-04-23,AMD
-0.26171817175106843,-0.198203292381676,-0.07563789319679307,-0.8224736457017935,-0.5225986469516951,-0.48478521663355323,2.149978127843428,-1.2830545108594154,0.01630928825111835,-1.323713282106144,-0.01630928825111835,0.01644983857965775,2021-04-30,AMD
-0.7873275897736948,-0.6705095567327122,-0.17978486734543878,-1.3757136642295382,-1.182277256820441,-0.7720966913856219,0.6244442019127411,-1.2830545108594154,-0.17726456848213482,-1.6048903326438062,0.17726456848213482,-0.26193859578106243,2021-05-07,AMD
-1.2763360068821439,-1.0560735622248956,-0.8955366200227984,-1.3757136642295382,-0.8568993558093213,-1.0264481881873042,0.2279969581219416,-1.224375968430247,-0.46796933842434135,-1.516692280551838,0.46796933842434135,-0.18238313386521718,2021-05-14,AMD
-0.44454876579189,-0.8429866700493784,-0.8036438541799631,-0.8224736457017935,-0.5284812458186703,0.42723602204558314,0.34601166169229897,-1.224375968430247,-0.290239807193955,-1.4789424719066866,0.290239807193955,-0.18348553198798678,2021-05-21,AMD
0.7576710913187836,-0.41931398181349067,-0.49512504906734306,-0.26923362717404914,-0.3478522806675456,0.35432480192671906,-0.6620049935330441,-1.2830545108594154,-0.08977731894293652,-1.6693262988452728,0.08977731894293652,0.0018405272237637061,2021-05-28,AMD
0.5481264392702779,0.0508281900184921,-0.41542379549916914,-0.26923362717404914,-0.3526043078418606,0.0366015519605747,-1.5913865127790052,-1.2830545108594154,0.013553730530232932,-1.68406027511425,-0.013553730530232932,-0.3893027249511603,2021-06-04,AMD
0.016020326322914384,0.5290547270702787,-0.33921782593288613,-0.26923362717404914,-0.38562580100996796,-0.18309963953606542,-1.3814605670157258,-1.2830545108594154,-0.005046152693519236,-1.7069957394194692,0.005046152693519236,-0.8432408953681778,2021-06-11,AMD
0.29962904766565857,0.5885571059824773,0.22832629033691032,0.2840063913536956,-0.08094722643613504,0.5386043096580301,0.33761603339258867,-1.224375968430247,0.225037924095897,-1.6253665408055904,-0.225037924095897,0.10692802312613928,2021-06-18,AMD
0.49541460215682165,0.3470437551522524,0.7657983544958249,0.2840063913536956,-1.009567480733305,0.0011019625066391347,-0.6777508027040589,-1.2830545108594154,0.2918587535129033,-1.7501716145142185,-0.2918587535129033,-0.35772077980897954,2021-06-25,AMD
1.3322397715879521,1.1446835544808873,1.3434342311952163,0.2840063913536956,0.7013442540600668,1.8909678714642328,1.0215514938393806,-0.8136261714260699,0.9173556402247942,-0.9668417827115104,-0.9173556402247942,0.8728122315693644,2021-07-02,AMD
0.6056984651258321,0.7714656392673808,0.6728334096718035,0.2840063913536956,-0.5893059489228333,-0.6771831701684253,-0.7035812449124467,-0.578912001709397,0.6555839635674361,-0.8054464785724929,-0.6555839635674361,-0.5514860168918289,2021-07-09,AMD
-1.3641948382136828,-0.127593813066909,0.07335797831571196,-0.26923362717404914,0.5754267546004892,-0.8218032236607457,-0.9472558073713505,-0.4615549168510607,0.31045811116775957,-0.5577650489564075,-0.31045811116775957,-0.1516865551080797,2021-07-16,AMD
-0.004458264109060923,0.4087221146303406,0.6597348758097306,0.2840063913536956,-0.1946168190649277,0.7576567136537854,-0.851007880480031,-0.22684074713438793,0.7416931714617438,-0.3015190578087242,-0.7416931714617438,-0.46907664635526286,2021-07-23,AMD
2.830045735388179,0.8009441025177517,1.5423192864831252,0.8372464098814396,1.8348371777474246,5.582995455778008,3.56404357013347,1.0640871863073125,1.0013983112206621,0.4928715352964893,-1.0013983112206621,2.721963550613457,2021-07-30,AMD
2.302240747674751,1.5842896832397138,1.7723351434317325,1.3904864284091845,-0.9846449778152125,1.6727480166027624,3.4925589847248,0.41862321958646215,1.0013983112206621,0.18603336246819685,-1.0013983112206621,5.270143627151181,2021-08-06,AMD
0.34326405627944573,2.243865721841289,0.9078333831299339,1.3904864284091845,1.3998141567413822,-0.03366068281898312,1.3888554267675484,0.47730176201563046,1.0013983112206621,0.2716107576681405,-1.0013983112206621,5.0689322896198306,2021-08-13,AMD
-0.8109912927106644,0.9255633464829534,0.7904960661847591,0.8372464098814396,-0.20591589910249444,-1.2402170452063959,0.5429841445159412,1.240122813594817,0.6487497566636486,0.6321186003989477,-0.6487497566636486,0.9781926767625152,2021-08-20,AMD
-0.08165748253574955,0.17194236293206824,1.8523049041954838,0.8372464098814396,0.14594492918967422,0.8692121141510127,0.047066363664151414,1.2988013560239853,1.0013983112206621,0.733596411214187,-1.0013983112206621,-0.057694297656562726,2021-08-27,AMD
0.46168577349996087,-0.2701104721022152,1.0933733558109902,0.8372464098814396,-1.0379089919259021,-0.3209235366916534,-0.2649388999409621,1.3574798984531533,0.9136121119134504,0.8065051233880751,-0.9136121119134504,-0.061737154840238014,2021-09-03,AMD
-0.8882670149885441,-0.6763064557392394,-0.3794688515206991,0.2840063913536956,-1.228051332563267,-0.4867573972776151,-0.7977622648656215,1.47483698331149,0.6336458767358374,1.045252005696947,-0.6336458767358374,0.5084418373943003,2021-09-10,AMD
-0.8792734947771891,-0.3191330837237143,-0.7237587577268179,-0.26923362717404914,-1.259401662544319,-0.2966381056166999,-0.37268638759560346,1.5335155257406579,0.555350273045192,1.126483167524631,-0.555350273045192,-0.022920590725789076,2021-09-17,AMD
-0.10693826330613175,-0.6926246637600211,-0.6245824359908152,-0.26923362717404914,-1.7701561307360556,0.043458857481888144,-0.5003904690473182,1.1814442711656488,0.6692351577614545,0.7691891364449841,-0.6692351577614545,0.35077514022992995,2021-09-24,AMD
-0.35485660991436613,-0.8465880687695001,-0.464705850511897,-0.26923362717404914,0.5237101452831826,-0.670204651416345,0.11486345987039842,1.1227657287364807,0.47052999800228396,0.7730457863307866,-0.47052999800228396,-0.16098456132063857,2021-10-01,AMD
-0.2686298392977803,-0.2666744202110994,-0.7261793625420419,0.2840063913536956,-1.1063707666756333,0.13232969913275253,-0.43454661204626993,0.47730176201563046,0.6253418318395952,0.5624788981457717,-0.6253418318395952,-0.059561500105058826,2021-10-08,AMD
1.0223440347825035,0.4353133984915947,-0.16572997415074522,0.2840063913536956,0.3571443714924938,0.6610301720417068,-0.3340827502169353,0.41862321958646215,1.0013983112206621,0.5259404216025579,-1.0013983112206621,-0.533502624663108,2021-10-15,AMD
1.609416517737461,0.8982834571865294,0.7009447831802016,0.2840063913536956,-0.315776860580121,0.6414827248412984,-0.3994250694119136,-0.578912001709397,1.0013983112206621,-0.5046404790732227,-1.0013983112206621,-0.9572667151929354,2021-10-22,AMD
0.741509158204535,1.2554346563911893,0.83514224415676,0.2840063913536956,0.7711900070071372,-0.08910805854825897,0.23861686674420646,-0.6962690865677335,1.0013983112206621,-0.5580387541872195,-1.0013983112206621,0.47390974957171095,2021-10-29,AMD
1.5760830572609381,2.336327422312454,1.7914705612733741,0.2840063913536956,1.9703748551266524,2.238970380880803,0.27409431359430964,0.35994467715729417,1.0013983112206621,0.4002079686006131,-1.0013983112206621,0.999853636130486,2021-11-05,AMD
2.749952373243019,2.521705196766862,2.919817829103214,0.8372464098814396,0.0808613687147539,1.8611011139330742,0.9644103381268432,0.24258759229895785,1.0013983112206621,0.26181898617358323,-1.0013983112206621,3.8659450348471305,2021-11-12,AMD
1.6015189975036535,2.330185049630756,3.1800308715208825,0.8372464098814396,0.037537971889107624,0.5642550488666408,-0.15533714176220811,0.1839090498697895,1.0013983112206621,0.22801670365600882,-1.0013983112206621,-0.8621740666116443,2021-11-19,AMD
0.41626720419155333,2.2482513975266434,2.462428452159372,0.8372464098814396,-0.19168637173752723,-0.19394303242449687,-0.4423251096546696,0.0665519650114532,0.9758874311798987,0.19507734854370185,-0.9758874311798987,-1.9537298116462118,2021-11-26,AMD
-1.1136428586381557,0.2345523216850321,1.1592954598532696,0.8372464098814396,-0.22756132282275848,-1.3000051179525165,0.13601311552214979,0.5946588468739668,0.5166961318265637,0.47578830609642747,-0.5166961318265637,0.010115938359088607,2021-12-03,AMD
-1.5170170888727348,-0.804779387399293,0.7985792187254251,0.8372464098814396,1.0511924115202687,-0.6444808121550238,-0.29689923678975816,0.8880515590198077,0.2845498482838604,0.6289590998330239,-0.2845498482838604,0.19835020936153946,2021-12-10,AMD
-0.733091196508409,-1.2441457032812469,-0.2362010250625595,0.2840063913536956,-0.754274852663628,-0.23625862360642894,-0.04075101196666691,0.9467301014489761,0.25053555781905246,0.6800070631734054,-0.25053555781905246,0.03496360472152463,2021-12-17,AMD
0.5180114833727362,-0.7425394729038877,-0.39775659930483803,0.8372464098814396,0.2752506075067685,0.5386986644693581,-0.795715665738902,0.6533373893031351,0.6072590423257813,0.5503188332307719,-0.6072590423257813,0.324733774375341,2021-12-24,AMD
0.3889473142848311,-0.2617397851982585,-0.851126865443355,0.2840063913536956,-1.6320198729882405,-0.39169635733079805,0.07165492158415677,1.0054086438781444,0.5120191587780448,0.6691813625084265,-0.5120191587780448,-0.06965667030883975,2021-12-31,AMD
-1.4116399655508947,-0.6665662846304429,-1.385006089438552,-0.26923362717404914,-0.08005134431203577,-1.8281752225287842,1.0872789294176362,1.5335155257406579,0.0060587777081493625,1.1341155580461013,-0.0060587777081493625,-0.4244825636793371,2022-01-07,AMD
-0.8007665269718608,-0.3100624643967269,-0.6722543818199559,-0.26923362717404914,-0.807055367841235,0.701001513245065,1.6112571032481027,1.4161584408823216,0.2135453656517119,1.0128252361247623,-0.2135453656517119,-0.1412472065296907,2022-01-14,AMD
-1.451977093096261,-1.8828082658196286,-1.349553286204832,-0.8224736457017935,0.7114302182651628,-2.615197715356206,0.6897024819429464,1.7095511530281624,-0.5547498008187983,1.8935845658577548,0.5547498008187983,-0.9999225191054465,2022-01-21,AMD
-3.122992849413286,-2.5934403806527926,-2.0309779808267363,-1.3757136642295382,1.8153249001266907,-3.4545041241823378,2.653556688389458,1.6508726105989944,-1.131714988905157,1.4491805039658519,1.131714988905157,-4.887879062693764,2022-01-28,AMD
0.33381554314559014,-0.8089689731801428,-1.4352307543254372,-1.3757136642295382,1.8918751108835101,5.195782056012579,2.5955197000676384,1.7095511530281624,-0.3510899746350762,2.452324607852248,0.3510899746350762,-1.2975494046435716,2022-02-04,AMD
0.7811545244023473,-1.7621034452590785,-1.866866746209878,-1.9289536827572826,1.8293755107547813,-2.35357501894703,1.8194848054964823,1.6508726105989944,-0.7941243400446858,2.375826921250925,0.7941243400446858,-2.702697977406823,2022-02-11,AMD
-1.1861090733710324,-0.6199162091217544,-1.3144067412116198,-1.3757136642295382,-0.8879981675816202,0.014355299180947788,2.0514706583300173,1.7095511530281624,-0.7664877695900686,2.3250742010842367,0.7664877695900686,-0.8036201058531004,2022-02-18,AMD
0.7070053140659972,1.0532885923999902,-1.1535736980347802,-0.8224736457017935,-0.49020935103252145,1.3502345124827453,1.3320545723510808,1.7095511530281624,-0.45908497381887975,2.3756982471181227,0.45908497381887975,1.7609718882117715,2022-02-25,AMD
-0.7858813160686988,-1.3247556363203408,-0.9492804375858889,-0.8224736457017935,0.5958495615178643,-2.755294425846625,1.575362619430869,1.7095511530281624,-0.9969336305554146,2.5592508611823974,0.9969336305554146,-1.7694785986725734,2022-03-04,AMD
-1.9435267123757143,-0.9387517215382398,-0.3773122979255186,-0.8224736457017935,-0.03860947756061561,-0.9446805843159144,0.9666066805103171,1.7095511530281624,-1.1721066749958413,2.4864270615108617,1.1721066749958413,-0.7336289396425045,2022-03-11,AMD
0.41360397210041183,-0.2833830165393214,-0.9092404907707015,-0.8224736457017935,1.4401691680722555,1.6567443471899788,0.9097903322376535,1.7095511530281624,-0.7822194356972973,2.5600849775662327,0.7822194356972973,-0.09499176748309826,2022-03-18,AMD
1.6983261141999368,-0.35502754479277115,0.10622085738081355,-0.26923362717404914,-0.31643537666058696,0.9212751130762131,0.7470524435806708,1.7095511530281624,-0.5181845521036398,2.614545718779131,0.5181845521036398,-0.1424497572480036,2022-03-25,AMD
-0.7710236966318148,-0.27275446460677216,-0.6725252879779845,-0.26923362717404914,0.17921456271316083,-2.1232434218819707,0.9256825517715691,1.7095511530281624,-1.0062875766524526,2.586968617950881,1.0062875766524526,-0.0855112583383308,2022-04-01,AMD
-2.1661896932505367,-0.5296668858692772,-1.5187755720963343,-0.8224736457017935,0.18371664346094554,-1.2745592304577427,0.2780814586022167,1.6508726105989944,-1.3119899498462844,2.4852237076241495,1.3119899498462844,-0.13683232740870485,2022-04-08,AMD
-1.9603388802859256,-1.8200243290362397,-1.3431163880313082,-0.8224736457017935,-0.6253924742361517,-1.108813702380867,-0.6688754121137114,1.47483698331149,-1.6495805987067553,2.125949849494138,1.6495805987067553,0.9394632459141453,2022-04-15,AMD
-1.800913804847415,-2.548317980729487,-1.439754990628736,-0.8224736457017935,-0.012533673139864065,-0.8593390909067753,-0.4281859809724035,1.2988013560239853,-1.8587676092276753,1.7841193931354427,1.8587676092276753,0.8904694394431045,2022-04-22,AMD
-1.211292979326485,-2.07887288373952,-2.105632051559044,-1.3757136642295382,-0.48589372151026977,-0.6116754970792299,0.012614741102224792,0.7706944741614714,-1.9701641023348224,0.41348670348128447,1.9701641023348224,-0.04049018166799803,2022-04-29,AMD
0.8606331619393897,-0.7428486058797161,-1.7927554778384065,-0.8224736457017935,0.7516009512588598,2.736129750834566,2.07413285081198,0.9467301014489761,-1.5526402925816614,0.9005246279950911,1.5526402925816614,-0.8569425616028362,2022-05-06,AMD
1.2498576235014722,-0.062421721969752486,-1.1916786816550087,-1.3757136642295382,0.021108081568025402,-0.19959694792561125,1.5287048031060717,0.8880515590198077,-1.5619939142943848,0.8406435644861759,1.5619939142943848,0.14795187430783988,2022-05-13,AMD
-0.42531794347945917,0.2742063032587439,-0.8525490428054474,-1.9289536827572826,-1.0192028320048325,-0.5342471005660318,1.7950834993872666,0.8293730165906398,-1.6308727065126796,0.5686089248100841,1.6308727065126796,0.5905864939796167,2022-05-20,AMD
0.776270446208771,1.4486205969101675,0.40870570026914477,-1.3757136642295382,-0.29722107094101863,1.5086994426159168,0.5928213308408087,0.8293730165906398,-1.2584175558987216,0.5964080176714581,1.2584175558987216,0.5928412827166631,2022-05-27,AMD
1.563667370848297,0.7454704386916574,1.18952865787848,-0.8224736457017935,-0.26196961544762154,0.3812380974017056,-0.6005618580984664,0.8293730165906398,-1.0866460053816391,0.5465244010406244,1.0866460053816391,-0.48989508331345255,2022-06-03,AMD
-1.1060195722757495,-0.2825427315739644,0.4807267563406088,-1.3757136642295382,-0.32145824418373375,-1.623383835001477,-0.6011430977484296,0.8293730165906398,-1.5747493543147666,0.5747019835195982,1.5747493543147666,-0.05905443183178382,2022-06-10,AMD
-3.141992521954608,-1.365638949507307,-1.3637946417763807,-1.9289536827572826,0.6937470750090032,-2.123125065272647,-0.44602575245123643,1.0054086438781444,-2.1381088910920645,0.8001945612100297,2.1381088910920645,0.2508146621314455,2022-06-17,AMD
-1.2190009603243406,-1.5471264418398434,-0.927352154818862,-1.3757136642295382,-1.1894010292398374,0.580610196993034,-1.381380298044411,1.0054086438781444,-1.9038362683668784,0.8136400379705642,1.9038362683668784,1.0861557752813562,2022-06-24,AMD
-1.4128219120065928,-2.926818877689901,-1.85669641873195,-1.3757136642295382,1.4133831580132428,-2.301778117790831,-0.4485755139879972,1.2988013560239853,-2.473998792990864,1.217884621342634,2.473998792990864,0.7754954406540508,2022-07-01,AMD
-1.309928428564151,-1.6751252779890557,-1.943767055640217,-0.8224736457017935,0.2204133851374926,0.6739707515324075,-1.3127252483502603,1.2988013560239853,-2.232498238966808,1.2798145042171019,2.232498238966808,1.231938861214792,2022-07-08,AMD
1.1064298667627246,-0.30417490006638004,-2.0379981335688515,-0.26923362717404914,0.538850068156954,0.12186829999711613,-0.8627738530671131,1.240122813594817,-2.1576669945748193,1.1867236543820472,2.1576669945748193,-0.03787515024371225,2022-07-15,AMD
1.2245993656160787,-0.15314116281125945,-0.827878230025198,0.2840063913536956,1.7516441126029645,1.0256478248743368,-0.48945661588109357,1.47483698331149,-1.860468356189347,1.2884515619465733,1.860468356189347,-0.10831528142614111,2022-07-22,AMD
1.9178718534595338,2.2023377562004804,0.8406295957009018,0.2840063913536956,-0.5980872432275378,0.7166186365673861,-0.8830900806565402,1.1227657287364807,-1.589630484749002,1.0614007401026317,1.589630484749002,-1.7578117122182144,2022-07-29,AMD
1.8743145472047862,2.2633578927753977,0.9626632012571037,0.8372464098814396,-0.37271773545744086,1.3467372035881382,0.6223038366780869,1.4161584408823216,-1.2562918654848678,1.1637935427552428,1.2562918654848678,1.0648052016646352,2022-08-05,AMD
